,769763,block,unlocked,2016-12-12,21:21:34,20.336114581405,e51c382eb71d61fe78cfaedd8667cdb66fd5240a71d62cf9bc4b4abbef1efc4b,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:20.336114581405,0,-,
,769823,block,unlocked,2016-12-13,06:22:40,20.331467958595,bebd6dd40044552c9394e52e2c21eb68729489e4deb29732a0ab526fd38188bf,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:20.331467958595,0,-,
,769924,block,unlocked,2016-12-13,11:36:53,20.313639906700,8e9798efece5c5c76e6fb8fed11a615fef06936631f9b4dd20f8b0fa9845195c,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:20.313639906700,0,-,
,770517,block,unlocked,2016-12-15,03:09:47,20.267739954964,55d8f56607f9a8a84a8f0f50917dd5ea373cb9bc4c64e833aafa5b79ca70bdf4,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:20.267739954964,0,-,
,771758,block,unlocked,2016-12-18,06:29:56,20.192018248715,2c8e9d86c8402a2f87f3117af0f7eb180008c033a28eec0ccfc0c672fb70b3f7,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:20.192018248715,0,-,
,773331,block,unlocked,2016-12-22,14:31:42,20.051338294134,944eaa98829785ba08d13505bec42b9f596238d83a0618280e0ecc976b92349b,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:20.051338294134,0,-,
,774080,block,unlocked,2016-12-24,15:25:10,20.034130333971,eb71dc7e7c07539b1178bad0420458e5775334a33c616ee660a6e32373fb5f51,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:20.034130333971,0,-,
,775100,block,unlocked,2016-12-27,12:11:51,19.916485222033,32ba1f4b7848769ba6f2170ebc90ff924113e908c695377516ce9beb27eaafef,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:19.916485222033,0,-,
,775258,block,unlocked,2016-12-27,21:11:53,19.924484708844,a937f7229ad21d03ea7f4a9cfc4a48fdba60908b9a7c4349b078bfc644496257,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:19.924484708844,0,-,
,775705,block,unlocked,2016-12-29,04:02:12,19.880575352490,ad287f22b5b15f93617455fac11422067c8e8f247a501b4f59e8de7db819c910,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:19.880575352490,0,-,
,775832,block,unlocked,2016-12-29,10:58:07,19.872950685949,be8dd6ffeede90c9921598b6899e1550c31ed5b975b97f7561f64e1df3aff3bf,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:19.872950685949,0,-,
,776794,block,unlocked,2016-12-31,19:50:33,19.788203125665,7668f6d077d255c5af06ce4130da6e038ea37a34a277c164e301dcf67557f0e1,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:19.788203125665,0,-,
,776857,block,unlocked,2017-01-01,00:17:17,19.793448069726,0b4f5c0e5a16909e4d8fd6b06126aca457f079d1027169097f2dd1099b209b71,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:19.793448069726,0,-,
,777451,block,unlocked,2017-01-02,23:55:17,19.758670822574,84438070a3bf01db6b009b506bcd1b87d26c704e6771ad395583c57af3c4e5a7,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:19.758670822574,0,-,
,778147,block,unlocked,2017-01-04,21:08:15,19.696352547342,7d2a80c367c1e136b457c37fb65849ae1c86d42329ac5917cbfe874a110e0704,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:19.696352547342,0,-,
,778198,block,unlocked,2017-01-05,02:55:57,19.692524851471,44e3011b216fef3008fa59b2eba9a4d68a9e8977a9d5a672355732f1b81e42eb,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:19.692524851471,0,-,
,782330,block,unlocked,2017-01-16,19:33:00,19.404878395733,051d4d54b507688528130fce61c42d5c950efe490924fc52e95769f793bc9c5a,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:19.404878395733,0,-,
,784979,block,unlocked,2017-01-23,21:35:26,19.210425268238,ed92725709c180a8a8c1e598b840d858b84652c238d7832d194a3268a7f23238,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:19.210425268238,0,-,
,786393,block,unlocked,2017-01-28,06:58:02,19.077250358583,8b1d53c43bc59f61c6bc50ab0053eb6ff1237f5b792ea3792fbe4ae8926edbbf,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:19.077250358583,0,-,
,786464,block,unlocked,2017-01-28,09:48:34,19.092084099016,34bc4d1489e83c21696630656e2667823f878ac43753f1e45b559387beb0def3,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:19.092084099016,0,-,
,787283,block,unlocked,2017-01-30,11:10:57,19.022592724676,d4cf0f400896e62a0f7ea1537f0b3c97c460cafb962453535dec611788251853,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:19.022592724676,0,-,
,787832,block,unlocked,2017-02-01,00:26:06,18.972818054753,7a1f8ba27dad965f65a446415f4f89474b46256659e4a010204a1e3d32c85c28,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:18.972818054753,0,-,
,789122,block,unlocked,2017-02-04,10:47:41,18.889691833198,323ab7ee2406bd453d0cf727ada9b59c9d1e39c018b41e7a93551b701a1e9d08,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:18.889691833198,0,-,
,791706,block,unlocked,2017-02-11,11:16:27,18.694534427690,1ec4aace36bc70233fa189a19750a01e8d926eca4dffde4d7b4dbb0140c569a0,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:18.694534427690,0,-,
,792244,block,unlocked,2017-02-12,19:57:22,18.656206771822,e56463d0f0721e34e03529c2c38ba768554d003ed20c68c87125ce86b0c48bc7,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:18.656206771822,0,-,
,792691,block,unlocked,2017-02-14,08:04:16,18.644425377069,0bb14ee47fd64a966a973d044307f2d09355062841dde114753e5be96f6d383d,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:18.644425377069,0,-,
,794532,block,unlocked,2017-02-19,09:34:31,18.494096037525,5c8b210a4d4d1a861c32a2e323d483bde2befdc9b41e875fb5f2ef0f7ed1ff0b,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:18.494096037525,0,-,
,794866,block,unlocked,2017-02-20,08:19:22,18.470546988122,b3aad1c622b6909a73d712bea51a433345eff6214bdd72e1d22b208ba39a7792,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:18.470546988122,0,-,
,796142,block,unlocked,2017-02-23,23:19:22,18.390864182228,4d401a7ea3c705d0f38d2e7f9a3851c58f0a973cbd5e52f58daf46704c1cb27e,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:18.390864182228,0,-,
,797249,in,unlocked,2017-02-26,17:24:06,2.119846317580,2f593926f93f2a9def7d09aa856b19c81ae5d661e2fad837fe9229efb91ec618,72df558094bc4e6f870d413e1f8488599b1efd38e8cb4ef38fcc12c4447fc935,0.000000000000,WmsSWg:2.119846317580,0,-,
,797674,block,unlocked,2017-02-28,04:29:57,17.491234129345,50655d6bc0008852f54f57dbba7f8a24da670b00588786f8e4456d97e456b4bc,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:17.491234129345,0,-,
,797791,block,unlocked,2017-02-28,12:03:54,18.275623173811,3248aa8b669f360840327d09bdf11d37b409a016dba7e4569bfa7b13398d15c5,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:18.275623173811,0,-,
,797895,block,unlocked,2017-02-28,19:00:42,18.278379103681,da29075eb59518a8950ffb33b1a3333123fbf56bff7e6a5f8f0cfa8cb06f108b,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:18.278379103681,0,-,
,798074,block,unlocked,2017-03-01,08:52:15,18.245915064588,24ac771d5b50edc45532bccbaab661b9879939ea9b97afce9066d603f351ba34,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:18.245915064588,0,-,
,798616,block,unlocked,2017-03-05,10:43:53,18.248234038046,88bd32ff62618a15ab0c41ac71d10d30ef1b1266a243153de28117c56ed6b42b,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:18.248234038046,0,-,
,798889,block,unlocked,2017-03-05,20:18:26,18.199288259416,4e5f9208c7ad2499f67f3a1e5a6958316fbb4a08db8b55fec5126ec2ddc29b54,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:18.199288259416,0,-,
,798904,block,unlocked,2017-03-05,20:52:05,18.188247487785,273549e346f7f792aa8d71a9e438e83d9461aeff620e47d8dcfaf35ea84266a7,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:18.188247487785,0,-,
,799952,out,-,2017-03-08,07:19:09,1000.000000000000,efa0d550711756b376688884079de5a065a20138cfb2dfef5c666fa96d177824,0000000000000000,0.010004000000,-,0,-,
,800349,block,unlocked,2017-03-09,07:39:28,18.088277522301,13ab14f85f48d96fda705476b6aa977096935977e3e0107ea8df6c3f3ecd0952,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:18.088277522301,0,-,
,800925,block,unlocked,2017-03-10,18:32:46,18.058576329168,204885aae73cfb379625d02f685c26aff4fb3277639282910fabd09227b95608,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:18.058576329168,0,-,
,802425,block,unlocked,2017-03-15,05:09:19,17.945599765538,9584f4a584570cb761d781bfdb4999e879ab23bd6c20126d61263e84cc9555cc,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:17.945599765538,0,-,
,802856,block,unlocked,2017-03-16,11:10:52,17.926118971062,dbbbc8b9b25a4dcb163e73e0b25d952d8fce3678cd70c3a2704b391a115f2798,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:17.926118971062,0,-,
,802922,block,unlocked,2017-03-16,15:36:16,17.911608788624,6deb964d0244b068addf72d755193637555ab826710ac093071f79a255344a7b,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:17.911608788624,0,-,
,803544,block,unlocked,2017-03-18,08:53:21,17.869159467139,1414b8dd308f1d098de2822b7110c5039622814f4fdf64f6cfec7824bcdca7f5,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:17.869159467139,0,-,
,803698,block,unlocked,2017-03-18,18:38:54,17.858665053167,c4660b4ca7e6fefd889c74da291fda499d1f6163a193cf9ca3c3e1191167271b,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:17.858665053167,0,-,
,803753,block,unlocked,2017-03-18,22:05:38,17.854918542019,6406b02172af8e3b9ea1516aaa2a84497d48531c495e5630078536c2e64a6a21,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:17.854918542019,0,-,
,803787,block,unlocked,2017-03-19,00:51:08,17.852602910070,7661b7e06bb166cad4f6282ec5affc63e26119f667fb11a6484799993c16a20c,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:17.852602910070,0,-,
,805250,block,unlocked,2017-03-23,03:56:49,17.753250086132,8ca8f0bec7a728dd46c62724d8c7a83a33bbd0e063c69a87c9c10ad4fb981f9d,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:17.753250086132,0,-,
,805290,block,unlocked,2017-03-23,07:22:30,17.750541356648,08517963835f8ff2c242cb85445f1cec51cbdf6ccf9a19577686370904a994bc,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:17.750541356648,0,-,
,805363,block,unlocked,2017-03-23,11:55:52,17.765598990676,fabab69a88263eee94e0b70de5305c6036bb77f9d53818b8354d17d3f8fb2980,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:17.765598990676,0,-,
,805554,block,unlocked,2017-03-24,00:34:51,17.732674104380,f9cdaf29a852a56de5d04b37e23ccccd93c1f286be9fc1279803440d9e8a6035,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:17.732674104380,0,-,
,805703,block,unlocked,2017-03-24,09:54:06,17.732597876316,56210bd5fb2e77fd340a660da097414e00ce95297a4fe32aecc836b9bc3fdea7,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:17.732597876316,0,-,
,805715,block,unlocked,2017-03-24,10:32:09,17.731786617189,7dd350fddeecc5ca8c2c11d0f618404b9d63f5d2dd3ff08d4cfeb6b33c4131b7,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:17.731786617189,0,-,
,806106,block,unlocked,2017-03-25,15:26:05,17.695373398859,dcd9b29637ddb267579b1bd0b4c7c286dc59d96b599329491c200bfc4a051bdc,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:17.695373398859,0,-,
,806136,block,unlocked,2017-03-25,17:18:05,17.693348436092,7492edd9f6c756dddae31b42411a42eac83ed328d0f839cf4889d9e24b996fa8,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:17.693348436092,0,-,
,806382,block,unlocked,2017-03-26,10:52:40,17.676752479704,9f4dc913fdca31f7e492112394a26d5a11af5d32de93f070347fe1dcb9f4979b,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:17.676752479704,0,-,
,806784,block,unlocked,2017-03-27,14:04:46,17.649666123243,5f6c94d90dd793ca4bf37a6c99f82dab1cf6b319028bd8419dd4bd2ea40850ad,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:17.649666123243,0,-,
,807215,block,unlocked,2017-03-28,18:44:27,17.620766356040,15430d220a839d9d8cc5a02999a315d5c95ec3b0fb7d342dc95c995702a4de26,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:17.620766356040,0,-,
,807375,block,unlocked,2017-03-29,06:19:38,17.610014754717,93a4476668039825308915e9c5eaef0d41a88bc4b7eb3e0f76cc7ddf4fbe4dc8,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:17.610014754717,0,-,
,807775,in,unlocked,2017-03-30,07:01:17,0.590000000000,f1d62ea8f0245551179d302a4879964dd53069316cceae86b234772f5cdff65e,0000000000000000,0.000000000000,WmsSWg:0.590000000000,0,-,
,807891,in,unlocked,2017-03-30,15:05:47,0.520000000000,dd1e90f4f44d846695c76f2415dccd75e35eabbc21c30f7a12a226f061555eea,0000000000000000,0.000000000000,WmsSWg:0.520000000000,0,-,
,807935,block,unlocked,2017-03-30,17:17:56,17.582448275079,77dcf34a4cdf0e6b39642d52cb9415892206094be6817c6f45135067ffc3f1dc,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:17.582448275079,0,-,
,808014,in,unlocked,2017-03-30,22:15:07,0.550000000000,2bbdbe18f43603542b69d37c34450bd1988c2d8173d986b572f02461704d5350,0000000000000000,0.000000000000,WmsSWg:0.550000000000,0,-,
,808165,in,unlocked,2017-03-31,10:36:15,0.540000000000,d405ce6b9570b8bbf8b64f65d2b0a3a063e74742638618d423a398851c48d6ed,0000000000000000,0.000000000000,WmsSWg:0.540000000000,0,-,
,808302,in,unlocked,2017-03-31,19:29:52,0.560000000000,2c71c1e0e075e12eb0bee08bf9568a0785ace0a36569bbd70bbcf1aac6b703e6,0000000000000000,0.000000000000,WmsSWg:0.560000000000,0,-,
,808441,in,unlocked,2017-04-01,06:30:14,0.540000000000,06d23fd1854812c1a079d64c6b72640446dea4aa7dda95acd6b7abd24643b928,0000000000000000,0.000000000000,WmsSWg:0.540000000000,0,-,
,808569,in,unlocked,2017-04-01,13:35:16,0.550000000000,e4f9ca010aa456478f297641f457338647a2e8fb94de3e22c2920f3e5df8725a,0000000000000000,0.000000000000,WmsSWg:0.550000000000,0,-,
,808709,in,unlocked,2017-04-01,20:37:30,0.540000000000,0e8f1bd10a18444a88f86a1107b01a7ff095ba024fe2af7f4e7f9e7de20c3587,0000000000000000,0.000000000000,WmsSWg:0.540000000000,0,-,
,808899,in,unlocked,2017-04-02,08:59:58,0.510000000000,dfc3e9a3499d6e07c0fc708a86cc2d6b0b0028f1eb94844184633a391efeb911,0000000000000000,0.000000000000,WmsSWg:0.510000000000,0,-,
,808939,block,unlocked,2017-04-02,11:12:32,17.505290940099,33af03d7c436b2dff510793e14d2b46ecef2e57633839974dc50e5531ff74571,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:17.505290940099,0,-,
,808961,block,unlocked,2017-04-02,12:43:21,17.523820896544,6b19129a5398e532803a3ae56c2bad9ee4e0655f72cf562579096550d6683705,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:17.523820896544,0,-,
,809026,in,unlocked,2017-04-02,15:53:07,0.600000000000,80d1a04d34bdba96234f85cf14fd6b251fa58558b8cae71f00b06be66c159909,0000000000000000,0.000000000000,WmsSWg:0.600000000000,0,-,
,809154,in,unlocked,2017-04-03,01:07:26,0.500000000000,6cd54a4e25e69afd1e472642c700d27b0380c2583d47e77b885c92bfae90e876,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,809317,in,unlocked,2017-04-03,12:01:13,0.530000000000,7a174e54cbd6f5d81411d9b4d356e3c7ca35e7b452cbc7138f6df4fb30a9ed58,0000000000000000,0.000000000000,WmsSWg:0.530000000000,0,-,
,809420,in,unlocked,2017-04-03,18:09:03,0.520000000000,f4b65e430f13c17ce21e1ca52c2cb23a24af0b2ca78412e6b0b5a5d35eaff110,0000000000000000,0.000000000000,WmsSWg:0.520000000000,0,-,
,809537,in,unlocked,2017-04-04,03:09:34,0.540000000000,71c3886304c1f842a5abbba73821d34438b5b3b0ba42030b8420bbe4699ab3d7,0000000000000000,0.000000000000,WmsSWg:0.540000000000,0,-,
,809700,in,unlocked,2017-04-04,14:17:16,0.530000000000,95045d157a03cd7fc8f8bde030de5ce3a6f04fda61066ce1839a1127fae21ac8,0000000000000000,0.000000000000,WmsSWg:0.530000000000,0,-,
,809792,in,unlocked,2017-04-04,19:24:17,0.510000000000,7c4e078bf160c3843f568075e7ed5d455bb9dbb5bd90f6ef990b74ce9c7bd8ba,0000000000000000,0.000000000000,WmsSWg:0.510000000000,0,-,
,809908,in,unlocked,2017-04-05,02:28:45,0.500000000000,7bf3744736d8fd7a6fc0a4a492a3fdff4d426e363d1987ccd297647a88a1fc49,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,810047,in,unlocked,2017-04-05,14:39:04,0.760000000000,4bed1dd18af86dce156cf066dd62674bead078f38901b055633374f318988714,0000000000000000,0.000000000000,WmsSWg:0.760000000000,0,-,
,810060,in,unlocked,2017-04-05,15:37:42,0.540000000000,f9d22099d68a7374fa4ca8588df6da4102b4fc17677e811be3741f349f5e4acb,0000000000000000,0.000000000000,WmsSWg:0.540000000000,0,-,
,810158,in,unlocked,2017-04-05,21:05:45,0.540000000000,cfe0b46972386af2b671174e6e09dce4e139d971b477ffedf30bf738774a418e,0000000000000000,0.000000000000,WmsSWg:0.540000000000,0,-,
,810246,in,unlocked,2017-04-06,02:47:19,0.730000000000,379fabca28627539cf5102de8c2f3308e48571a39f76b09ee6835fde93db33f9,0000000000000000,0.000000000000,WmsSWg:0.730000000000,0,-,
